model,split,ID,nse,kge,rmse,mae,pbias,log_nse,n
random_forest,val,538,0.8652547511755131,0.8160467236088288,0.7309285553072906,0.4052203256295588,-7.027521497722436,0.9369999865035467,1461
random_forest,val,539,0.7272028742560617,0.6852331784261849,1.4353500008897122,0.7782501952532598,-12.54136175180054,0.8612406743339447,1461
random_forest,val,547,0.646603405210213,0.8127195783411577,0.736174299006314,0.5198447502768773,3.3466445914251333,0.7070628114831016,1461
random_forest,val,556,0.5021567507166977,0.5586279032111638,0.7136296537380263,0.47108909028320056,1.2194899047733958,0.5407142189414732,1461
random_forest,val,562,0.7009775719632694,0.7931400493125925,0.38239111183154856,0.24782781925299674,-0.9978907298626933,0.7137329448400194,1461
random_forest,val,563,0.5917260965873518,0.7747373544362188,0.3963665392730575,0.2853607469354448,-1.460020320040876,0.6238290770312971,1461
random_forest,val,569,0.64729201088541,0.6438591010722192,1.5362337045541448,0.797920383027081,-6.723311883835772,0.729836359946944,1461
random_forest,val,570,0.531539171904979,0.5449785532288044,2.1800721165720707,1.0622383764539811,-1.1616556117652033,0.6109641763129496,1461
random_forest,val,576,0.5697782984448718,0.5931934510704546,0.7905010782173179,0.4718437119006486,2.7247205996849853,0.6648409876011905,1461
random_forest,val,577,0.50265792808725,0.5106494125271941,0.7918933461390597,0.49300927629276303,-4.11889631354241,0.5650883775305502,1461
random_forest,val,581,0.45491794965914767,0.6537411482955069,0.41978133558685976,0.30116476481154525,18.157740993984696,0.40390089791975003,1461
random_forest,val,604,0.5393959386453095,0.5595649188410203,0.5175854220197731,0.34638392086052955,5.8777524737289335,0.5674488326607159,1461
random_forest,val,611,0.7202485235599372,0.7796334294318008,0.37780366732092857,0.24621216846846913,6.212740376260877,0.7347502240603401,1461
random_forest,val,624,0.5573387228269847,0.4837683935875575,3.3689463122367678,1.5834716103623399,-15.765267328627159,0.7343805860504726,1461
random_forest,val,643,0.656624709337998,0.6234968906168759,1.1740307074729412,0.6450609802848085,-3.853544471467042,0.6843801067582744,1461
random_forest,val,647,0.4803519485340765,0.748083555887014,0.29235176930471246,0.12884967084279383,5.754434820653368,0.5950651115650737,1461
random_forest,val,649,0.46336081576653565,0.43477105145801487,0.5175026337907361,0.17310579781286836,-3.0380721996647178,0.6081774799378314,1461
random_forest,val,654,0.5739396014514836,0.46788721291905633,0.8328371921974672,0.29531090460883874,-14.476008720704293,0.7598845086332519,1461
random_forest,val,662,0.5927698999785995,0.5174961539463836,0.6463208181831713,0.24465120497020568,-15.83818408343843,0.7706949934640432,1461
random_forest,val,678,0.6490289323086369,0.6095677061431808,1.050838590183431,0.62893825510683,1.232699459012,0.6852469233811636,1461
random_forest,val,688,0.5296445398517744,0.698503667372762,0.6006133134057401,0.4452626036048068,-7.644744612254226,0.5613089697178499,1461
random_forest,val,698,0.476696636475616,0.4888983943124442,0.5936536914418772,0.217088520999267,6.191838523411881,0.6174479166459884,1461
random_forest,val,703,0.5250630207655314,0.4395959716395764,0.6903166702495778,0.23493452667168235,0.47444511238004444,0.6449682561483375,1461
random_forest,val,706,0.7623634454517945,0.7182436800816736,0.7739875678163993,0.3874883568145345,4.808228034755796,0.7771198002879411,1461
random_forest,val,710,0.8076764775238429,0.879973979723279,0.590155425280222,0.44121438953496583,5.802463213503061,0.8176540231115558,1461
random_forest,val,718,0.43146190174603716,0.3853501340597687,3.998679884007981,1.6047110607044424,-5.103184902640121,0.5890276150806357,1461
random_forest,val,725,0.5421299174075545,0.49199604126441787,2.515013044810791,1.087652753143955,-13.380816489519601,0.6698099527714797,1461
random_forest,val,728,0.6625335654689158,0.6791386895094178,1.2664645212343582,0.6615131680525446,6.223932700172707,0.7648553319956133,1461
random_forest,val,740,0.5698899348546254,0.5046768203510241,2.0734676975537103,1.0823133881385825,-9.773730391312935,0.6567875187492533,1461
random_forest,val,747,0.5981054697869144,0.6604956234401187,0.5901728959533077,0.2936997366660409,-5.714055257883509,0.6721207880149818,1461
random_forest,val,769,0.4037722559653154,0.4156193667306164,0.8416062468098493,0.3568384843329992,3.767912344217333,0.4774695355672939,1461
random_forest,val,773,0.45135287621415854,0.4262777028476119,0.967685238821103,0.43855412929173393,4.403064453977033,0.4756522396863371,1461
random_forest,val,777,0.5868941250783072,0.522118469045098,2.290589624792885,1.19613404846756,-6.582816751163999,0.63792366329272,1461
random_forest,val,787,0.28130006303759447,0.6126601069229942,0.21156932246596896,0.15213234511554866,24.738843728760294,0.46484705203211885,1461
random_forest,val,790,0.5629612194382374,0.4608137819934288,1.2028731921950273,0.45081661730075795,-10.63366588075891,0.7305832317970775,1461
random_forest,val,793,0.5763921557352574,0.6902023225937202,0.6036873231751012,0.29825545099132067,-0.8779268664959508,0.6250400633518642,1461
random_forest,val,805,0.6304325733796466,0.6223924685471451,1.1083642876017947,0.7985766623337867,-3.7972375568199666,0.6334365875646122,1461
random_forest,val,826,0.6849369054247634,0.670090023387113,0.5055515315517285,0.26307876451160944,-1.1637930818768036,0.7576420323287091,1461
random_forest,val,840,0.6521531323245611,0.5861627273666816,0.4178222086094534,0.19347892852466123,-8.730222014497903,0.7810549336962358,1461
random_forest,val,847,0.4698776242953483,0.3777304261141905,0.712247573098602,0.2145693137900927,-15.693783913382044,0.7318943190062818,1461
random_forest,val,867,0.3688488332465102,0.669482370916757,0.20948401535116112,0.13935201362769176,17.78457532360172,0.410543376735808,1461
random_forest,val,879,0.5733612319825381,0.7507798036362867,0.21913281162507903,0.09933633351534689,0.774937820439065,0.6823666604602652,1461
random_forest,val,882,0.26747303764858366,0.1514869967874417,0.7314587916907306,0.2245661633926451,-24.37593463777895,0.3900650647749243,1461
xgboost,spatial_test,50,0.5300898818219997,0.3989560103103137,1.1505825541323549,0.6987822877199796,-36.41397727164761,0.6429345347213888,1461
xgboost,spatial_test,75,0.7807279167388622,0.8682457876778367,0.910967283497528,0.6107968793852143,0.751457266761111,0.8032317307462474,1461
xgboost,spatial_test,89,0.38929029337488197,0.5384907358409009,1.9377036309357774,1.4933170732798275,38.87867164183624,0.3646737543886891,1461
xgboost,spatial_test,91,0.5369185383886446,0.5469530430192683,1.9764493838597263,1.0674307548403354,0.3884578378963699,0.6495868723423047,1461
xgboost,spatial_test,93,0.5333376433673602,0.544798416277694,1.962738433173188,1.0634883407686264,-23.390130446843678,0.677270017070463,1461
xgboost,spatial_test,106,0.694183352428916,0.720793188916262,1.1518274377108324,0.7027167466990727,-2.4664790486377837,0.7930041542348568,1461
xgboost,spatial_test,133,0.4068735312008255,0.48947317322009987,2.703979990494074,1.635642031877126,18.55121537747704,0.4746920822885682,1461
xgboost,spatial_test,147,0.48994902209708713,0.5988166632265796,1.5146955896242906,1.0556474199538683,19.685645064729496,0.48555200528103826,1461
xgboost,spatial_test,183,0.6093149634726243,0.5297611461330749,0.958443804114564,0.47832436351921476,-24.330875263590396,0.6288956641986903,1459
xgboost,spatial_test,185,0.5699051450628849,0.7192239476055771,0.5009981945857761,0.2652927861137839,-3.4292605602014374,0.66124373744605,1461
xgboost,spatial_test,191,0.4180209902622819,0.42070768942047576,1.2471093712129295,0.4374685004295478,2.5654437267162935,0.5907486167975387,1461
xgboost,spatial_test,204,0.3049797400494274,0.2745089697058626,3.444408871022901,2.0992789469970226,-26.860056252889677,0.5429833065256204,1461
xgboost,spatial_test,216,0.4519138958283643,0.4790316023780724,1.7465306554743603,1.0552259345458421,-27.82573189727528,0.5094591448152568,1461
xgboost,spatial_test,219,0.5854230220210135,0.5793119071270859,1.3477096679221818,0.5503501000385396,-13.327711070190267,0.6821511412582985,1461
xgboost,spatial_test,262,0.3721859075402474,0.30057520797897663,3.6195739486416327,1.3985362476260055,-23.889074611929953,0.517888167613116,1461
xgboost,spatial_test,282,0.35988573246212774,0.2358082361862186,2.295517507891635,0.804450348265105,-25.188838474350916,0.5799191075350472,1461
xgboost,spatial_test,284,0.45210805397990095,0.5844383593924423,0.453089350487923,0.2700478755979621,15.290161844407576,0.48897935101466483,1461
xgboost,spatial_test,323,0.7331096688861167,0.8232546143755655,0.322523287733637,0.2418220901467228,8.596464827051259,0.7447877415230052,1461
xgboost,spatial_test,329,0.09536316430560898,0.231170198303559,1.1175213379324611,0.653164907545963,-41.51540616842591,-1.0340778517787448,1461
xgboost,spatial_test,331,0.20886860353874093,0.12124092251646224,1.8178668086138998,0.5532321194223242,-33.522820575808886,0.256728262479648,1461
xgboost,spatial_test,375,-32.206477008525304,-0.09071723327516557,0.7001858488741316,0.6863859082788059,-78.77083286184573,-54.767725629681465,1461
xgboost,spatial_test,376,-34.78090590260001,0.015746405588605294,0.6066036756655289,0.5953450917510651,-75.35560431305818,-54.89453022124224,1461
xgboost,spatial_test,393,0.24076094707688678,0.5069484160539174,0.11894204541176208,0.0896866407142073,43.98501312097214,0.22133849768365788,1461
xgboost,spatial_test,397,0.3671877480165858,0.6363162482709209,0.12995622578802923,0.08575083955056277,26.612876761104893,0.4920934749094361,1461
xgboost,spatial_test,406,0.4507635920203904,0.6098768417089866,0.37317692650743206,0.26390771322651996,-7.687311245935449,0.4078271767840297,1461
xgboost,spatial_test,431,-0.1816761312587123,0.3779999769789316,0.21833004371589443,0.11599888408453123,32.16488393003001,-0.13319444154416615,1461
xgboost,spatial_test,450,0.344178985664528,0.33929337458596565,0.691233496265002,0.2792607706665774,-12.457500773177204,0.49998579782661456,1461
xgboost,spatial_test,499,0.5979492232607562,0.8010389067713466,0.4709318257638433,0.2901847023915278,3.29069839796362,0.7166979410652081,1461
xgboost,spatial_test,523,0.46205786511128066,0.3959529493232703,0.75983825533656,0.255876011089533,-13.468775545578987,0.6625676164251044,1461
xgboost,spatial_test,525,0.5834388743913439,0.7501518559370417,0.9054496735643359,0.5676775558021152,8.710921274603711,0.72135647831129,1461
xgboost,spatial_test,580,-0.19229047391664822,0.4814709523349915,0.5065636913580079,0.3580416033594266,28.617624468439832,0.0462269235465117,1461
xgboost,spatial_test,596,0.5707600569487339,0.6404884125734114,0.7455200710623442,0.5538539364644679,13.417280141612586,0.5340562456206104,1461
xgboost,spatial_test,612,0.5872032587617684,0.7018899278419972,0.33469580682548244,0.2334578040806981,-16.109685605839356,0.578092905817423,1459
xgboost,spatial_test,667,0.6428223966799929,0.7405063614376886,0.6419274789062849,0.3806438376449275,10.489714202274065,0.615528697463456,1433
xgboost,spatial_test,671,0.7159195168393786,0.8027161890690151,0.6329228535741824,0.348223308527279,-0.9949015755341162,0.7018855607727563,1461
xgboost,spatial_test,679,-2.0960063405756952,-0.1260455015935955,1.098933323295085,0.9101523898411982,100.85020912502195,-3.323160241503981,1458
xgboost,spatial_test,684,0.28157026171921906,0.423608644562417,1.5740962884528868,1.111129548820545,-35.418139240394076,0.017153183790105775,1458
xgboost,spatial_test,691,-0.048985903698761435,0.6289694045364523,0.4140107236617977,0.33759858470449,-25.01515647075648,-0.17686514561785693,1458
xgboost,spatial_test,699,0.36169734357632843,0.2903613401489934,0.4693265412608634,0.2364074129180192,-1.8351342468487581,0.44701955297902307,1458
xgboost,spatial_test,717,0.49005529049567687,0.545610656820378,0.8151065682056304,0.667354120498481,40.44576320393148,0.33174577025492213,1459
xgboost,spatial_test,748,0.34965467335010836,0.2870809124656838,0.7366433509511928,0.37326452524811443,-30.90177382196298,0.5335252843046647,1461
xgboost,spatial_test,758,-2908.187601877029,-46.46744425970008,0.6714472507522419,0.5592907704333852,3757.096433530279,-1442.8271797570646,1457
xgboost,spatial_test,806,0.6685239918978949,0.7654486496392261,1.0562162558902888,0.7614342266057869,-16.310352494911125,0.5597950005350016,1461
xgboost,spatial_test,813,0.142380218978978,0.06866807987128243,3.962560604058901,2.383685181336485,-56.21349564889096,0.5198424766905172,1461
xgboost,spatial_test,819,0.1786753905181867,0.18229900475286698,1.9438925776838545,1.2656026593332643,-52.42548900857962,0.15575269519765322,1461
xgboost,spatial_test,828,0.5299183018500049,0.5360930796532221,0.20256078374022865,0.09880707608817499,6.99463915332193,0.5987842486171708,1461
xgboost,spatial_test,833,0.46376779892905085,0.38657936854573416,0.866300629805581,0.4248265629469333,0.15174081668665887,0.5855562229914228,1461
xgboost,spatial_test,836,0.4469507137755063,0.3723544262972128,0.6406560096674982,0.3002891437868026,-11.17177133195729,0.6016751136757883,1461
xgboost,spatial_test,865,0.6296605422390744,0.7649915786612912,0.13645246163761243,0.0953077498298095,6.747062913311935,0.5917861532396744,1461
xgboost,spatial_test,869,0.4811812416814395,0.7350931376164886,0.12900378345275182,0.06795984760251969,10.245231348412322,0.5564441671635592,1461
xgboost,test,3,0.12739577696240656,0.12306937775421856,0.8718171359465844,0.37844377054019557,-19.070013680163278,0.19392325982929182,1461
xgboost,test,7,0.6451108200123922,0.743394993248699,0.7791843921739484,0.5014562974848251,-0.28914220300243565,0.6629772212303326,1461
xgboost,test,14,0.4226940938976089,0.3413903304339738,5.511134822360261,2.1380527565368412,-29.85052447947143,0.6899099855081052,1461
xgboost,test,15,0.46173338717745205,0.3701386514378189,3.9290962982754896,1.6594635207521282,-25.125907201115627,0.6837724820299764,1461
xgboost,test,45,0.7376475931644617,0.8042685146160512,0.8535318766594143,0.6521114123714414,-7.324094564698043,0.6871863019809247,1461
xgboost,test,49,0.6595184183517695,0.7164251241839938,0.6688133686644337,0.3157614252156664,-3.7987339986075765,0.7951557643559184,1461
xgboost,test,54,0.8618695589460489,0.9012956879399203,0.5625555842133604,0.31508336253664015,0.3428997525957734,0.9242538327826879,1461
xgboost,test,64,0.8872734161791519,0.9213012908514397,0.5985574115729223,0.42208193792673865,-0.5888975841916938,0.883584277123913,1461
xgboost,test,77,0.9005367120760994,0.9397891338692138,0.5345719082983851,0.37642758109052343,1.0879758620410158,0.9059667107297252,1461
xgboost,test,78,0.263304072111052,0.2053383458446184,1.031458327214975,0.275516873374994,-18.57000401450641,0.57570812190105,1461
xgboost,test,83,0.7631655042797463,0.7239533459639081,1.6381768320193921,0.8488963885859453,-8.439746313872929,0.8917049046605927,1461
xgboost,test,87,0.5935422438931608,0.6336126499366732,1.448415574480507,1.0990618865703257,-5.514190258466576,0.6012343608435565,1461
xgboost,test,103,0.7318764057236007,0.8189616449058159,1.118476341244193,0.6726804834125405,-2.801142650713333,0.821340743193957,1461
xgboost,test,105,0.649019188871326,0.664845387566626,1.2421521750425906,0.7368688004927061,-6.366875495754396,0.7729725042594736,1461
xgboost,test,121,0.20271639120356033,0.23038449319029308,5.796882438094831,4.610265638886953,-5.387141898583763,0.13065291787237177,1461
xgboost,test,122,0.853814091044628,0.8176024298342053,0.9609690000408967,0.6793883507772364,2.318201292865635,0.8605821243836164,1461
xgboost,test,148,0.25618755798893356,0.16917427215599012,2.775280305279792,0.731191546210492,-25.525377836636636,0.5602736390530116,1461
xgboost,test,150,0.47837842837727007,0.4467646398328574,1.0404254023896498,0.42268944335035613,-18.65163541147821,0.6397598682551264,1461
xgboost,test,154,0.48234536225215374,0.49684006483988186,0.7806504663034693,0.36200233277492916,-5.49088136626644,0.6454157668551754,1461
xgboost,test,163,0.5459016718268273,0.6144967128837204,1.0984092714137066,0.46036632930953086,-13.131712057254534,0.6178990275242078,1461
xgboost,test,177,0.36446360186528004,0.2805944009232191,1.4100195624820093,0.4533342969807118,-23.114049236170406,0.6293032752487149,1461
xgboost,test,182,0.6602722874037571,0.6842807372883711,0.7009893914119372,0.3748655139548432,10.360118698440559,0.6780678663800108,1461
xgboost,test,194,0.4585914434498882,0.453196392866396,1.62953617978974,0.5150358547649092,-10.390261514225681,0.6676272589556639,1461
xgboost,test,234,0.7745699668288799,0.8103642842209962,0.8880241229398053,0.5928858201283458,0.6049680583585068,0.7937357891305302,1461
xgboost,test,241,0.5482566038977553,0.6838584317332759,0.38467291494509914,0.24583818535082227,25.121773804511776,0.5626783174971686,1461
xgboost,test,256,0.40683398643181645,0.5642627505816649,1.4983414430876898,0.7463657115605864,-0.399962191612656,0.5167673690844055,1461
xgboost,test,257,0.47124125713329335,0.6041219183332653,3.285893745055927,1.5427893414474332,0.2167881372906737,0.548682389842688,1461
xgboost,test,273,0.6403262765441498,0.6954999062017748,1.8246761888131775,0.9578909498624482,-6.626341429856126,0.7610553941706482,1461
xgboost,test,288,0.4791797906363562,0.6886128986891137,0.4035618622478064,0.19982214233697201,9.867817905474038,0.5374279695947293,1461
xgboost,test,317,0.5338777789733797,0.4750335329782316,0.9136087432047871,0.34733186648163494,8.044000622957212,0.6271639012846332,1461
xgboost,test,344,0.4345449563572651,0.3614912389345054,0.8869691888639787,0.2733574748364093,-17.102573092044356,0.5634717565338399,1461
xgboost,test,347,0.518724014221777,0.5592744476210025,0.31432318487150174,0.12110454066524695,9.483039499898403,0.6377100193503749,1461
xgboost,test,349,0.4610993163658572,0.6870952277174267,0.06443426550151987,0.03378040845294339,15.959760516253162,0.4500997635511095,1461
xgboost,test,357,0.3928313335803253,0.35080271954625863,0.9381916758526387,0.2959024983310772,-15.104627925096603,0.5876281356959457,1461
xgboost,test,366,0.3849769356213557,0.46824408720232036,0.942306059163293,0.4544646950503034,4.170854147293376,0.3586467091520861,1461
xgboost,test,367,0.19107830765621636,0.08302382926149776,0.6538237829418561,0.47871278826001556,64.92208488709949,-0.28140168048172676,1461
xgboost,test,370,0.44571853438390485,0.5608204480349611,0.36002916652069117,0.20406825606265738,-0.6652249225041003,0.38727373855995373,1461
xgboost,test,387,0.6949872771784439,0.7037382544745159,0.17033883935178254,0.10844616159405372,21.39520201308553,0.6972436385719539,1461
xgboost,test,415,-0.30511552380520346,0.47779563627409993,0.16852788722324274,0.1330751464650995,-24.696101050807886,-0.27943131720789505,1461
xgboost,test,432,0.34777592525929146,0.5232983564193907,0.1824401754732141,0.07439027946242689,2.4452249456630017,0.42597910204572775,1461
xgboost,test,445,0.34901698619697674,0.390647689538294,0.5311703593411989,0.27350740236948173,-20.169025275917296,0.4326593802420665,1461
xgboost,test,457,0.34087773489180817,0.3922129307141238,0.528747498635099,0.2601436636957332,-20.313204976849786,0.39980016595881185,1461
xgboost,test,469,0.2897678224298883,0.30155522660982725,0.6671856790461244,0.24068892216028337,-11.502492524269977,0.44559323463007094,1461
xgboost,test,472,0.7746085369076483,0.8543151534893848,0.7254681159647915,0.47730005494732936,-5.043472433869538,0.8164927700572149,1461
xgboost,test,473,0.7010830760557478,0.8411622379168671,0.7044772584748933,0.5111796790067156,-2.6820445224532126,0.7289615559186788,1461
xgboost,test,477,0.7155357718662934,0.8023349304073344,1.017468831758792,0.5820943098380282,-3.823000075285989,0.8146624081581675,1461
xgboost,test,483,0.48471296054233737,0.6786839232120574,0.7297289352444177,0.4197944154021037,8.179495314035469,0.6690389522057494,1461
xgboost,test,484,0.6577162481560235,0.7808077054319379,0.642184711331297,0.34639068421017566,1.3104520655900873,0.7892529669757239,1461
xgboost,test,485,0.5837712335479407,0.699441366205305,1.1814062389771782,0.6557334073652448,-6.700051488750824,0.720214045614082,1461
xgboost,test,492,0.5233341178363471,0.5797332339555885,2.030452841845392,1.0562885467050904,-7.359590096041404,0.609651515568143,1461
xgboost,test,500,0.5974249332252016,0.5970770451163507,0.618282698258964,0.3220834786506182,-7.7908885505319185,0.6474719029157808,1461
xgboost,test,501,0.5872218423362716,0.7968647701059752,0.46330036172553174,0.28175697145504275,3.663092523024216,0.7098521189243077,1461
xgboost,test,506,0.3052463134551209,0.1770873448723551,1.3640517848432543,0.3828905885723501,-30.42253494735152,0.5649590224674126,1461
xgboost,test,510,0.5775292719704421,0.5598117391756531,1.2372352346414308,0.5697392929928549,-11.13366165768661,0.7107950474097051,1461
xgboost,test,513,0.687842289302617,0.6981867266525206,0.701771698666075,0.3808369225770757,-7.043202735600381,0.7195428368455818,1461
xgboost,test,535,0.9139787220051383,0.9378111398362383,1.3125039638465936,0.7442460435641256,4.569264619654962,0.9621676320980299,1461
xgboost,test,537,0.9104974354655035,0.9428133299251146,0.7703800987387056,0.45532826304959095,2.1684773115307405,0.9529440763971754,1461
xgboost,test,538,0.8969091893056806,0.9367298729615829,0.6261377219616353,0.39656645780276667,0.10954539297361254,0.9262557458113734,1461
xgboost,test,539,0.7781175275270017,0.7698486839313139,1.291964478497866,0.7144231669467012,-5.114238212186755,0.8589638991201154,1461
xgboost,test,547,0.7813120824850801,0.8793387525896117,0.6529871194767758,0.44641555442662056,1.0051393177039194,0.7967735179475717,1461
xgboost,test,556,0.6382638756926045,0.795965041372241,0.4571829133093141,0.3230242754247407,-4.269979516180218,0.6743430451869017,1461
xgboost,test,562,0.5287365472515064,0.6944994004490281,0.4873273981359197,0.3135205827943215,-2.949531282963081,0.5837404531274258,1461
xgboost,test,563,0.32028912232477535,0.6179826092721341,0.46877814745550583,0.3424920405450042,-7.929889498504832,0.2951515258286248,1461
xgboost,test,569,0.6944407653717761,0.7750168663791863,1.3797211003720862,0.7224689847313935,-8.048693014957033,0.7771693804791466,1461
xgboost,test,570,0.6383907924017355,0.6833835241250883,1.9574640183810998,1.0828097064542674,-10.063058847807339,0.6891262170118938,1461
xgboost,test,576,0.669754444708068,0.6509246923363942,0.7120236689754356,0.4116989988655246,-8.536224914767743,0.7599462563078009,1461
xgboost,test,577,0.5523794145225345,0.5459408542517538,0.7950365138428641,0.4859261246325447,-7.110062810441597,0.6233137824193533,1461
xgboost,test,581,0.5704805909501691,0.6856428498207714,0.42195996274259606,0.2722973226168949,-2.1759493778266763,0.591868329804369,1461
xgboost,test,604,0.6640456514341575,0.6686504281843686,0.5855715573493847,0.31354693147253554,-8.456244067115405,0.7096522146979645,1461
xgboost,test,611,0.7631870684716017,0.7344643502879036,0.31246600857387524,0.2039133338790571,-1.0034684936966565,0.7959957058163942,1459
xgboost,test,624,0.5966873196957643,0.5840296811355756,2.73410215390552,1.4683714682790858,-11.72261539403791,0.7312819289202148,1461
xgboost,test,643,0.603335215313185,0.6377972289067331,1.001026514175009,0.5422368781070583,-10.707919963778858,0.7266519384599037,1459
xgboost,test,647,0.29818934420214116,0.6496210240914106,0.2102266758072368,0.11836026934245779,1.3902558344572282,0.3985149121195293,1454
xgboost,test,649,0.4969219958263813,0.6634809307349476,0.18259334733370466,0.12762678953938267,12.171097834098662,0.45512292094728934,1461
xgboost,test,654,0.653450953535448,0.6804039132045135,0.303867999746275,0.20955351554062776,26.48701499914154,0.6278534757218883,1453
xgboost,test,662,0.7307881000238895,0.8390694424663969,0.22707756249442582,0.14239621481210582,4.755524282657027,0.7571188607361353,1461
xgboost,test,678,0.6674032920687669,0.5812188834256542,0.8459061891010523,0.5040372383707412,-10.32310654642848,0.7284619359395252,1456
xgboost,test,688,0.5472202269814086,0.6498650795349181,0.5577459717561974,0.39593555518790174,-14.360637585665136,0.600761062663884,1458
xgboost,test,698,0.44640820423396,0.5069157786832915,0.36329861716054246,0.1612433089582579,-7.7028440074461795,0.5544509620369595,1458
xgboost,test,703,0.5663879246116239,0.5807400544400847,0.27085954635496745,0.15100763544315834,5.44321239465892,0.5872059114435607,1458
xgboost,test,706,0.6176705207585443,0.7824156570977427,0.7099546836705021,0.33675732546856396,1.8564213799033962,0.6820750362741557,1461
xgboost,test,710,0.8589945859207925,0.9252426873661667,0.528171010627692,0.38144739195873234,1.5869585630002823,0.8485474868440082,1459
xgboost,test,718,0.5456668443301396,0.5516257533285324,2.3815443979673545,1.1055125737638247,-5.009146103875542,0.6550314507459587,1459
xgboost,test,725,0.5782816805911636,0.5565577015463241,1.7924315994327689,0.887886445187989,-16.16456993986913,0.7176301006974478,1458
xgboost,test,728,0.7612618549335641,0.7841591462828097,0.8718359211538824,0.5423704107840985,2.8029984344413457,0.8214844196812562,1458
xgboost,test,740,0.590695672370376,0.628066895366282,1.7344613394745365,0.7892188522150911,3.274428051146367,0.7590583726471067,1461
xgboost,test,747,0.5826686548405826,0.6247409435770532,0.5414762326782884,0.2754470828779889,-5.266399747856297,0.6619568093669501,1461
xgboost,test,769,0.44230487717565325,0.49732719360175803,0.6535427182332278,0.2832597239103641,-8.113571389282434,0.51111721398742,1459
xgboost,test,773,0.4246490763337718,0.5012080368666898,0.8792978695074648,0.4196904965867576,7.633716329438999,0.47652236455827246,1461
xgboost,test,777,0.6755348570395394,0.6918972075310417,1.6811386854054764,0.8827602299429973,-10.063704246358007,0.7694375314410802,1461
xgboost,test,787,0.09851467692024862,0.5834787855131176,0.18212139267699431,0.12814609946981778,18.576830912877575,0.17346310204707682,1461
xgboost,test,790,0.5831289652032344,0.5626978841082111,0.7292152933437871,0.3363044870549458,-10.86882550180229,0.6780231653456885,1461
xgboost,test,793,0.46804269495637996,0.6074703026179447,0.6727870140322434,0.38466515174583954,-11.677476560665198,0.4768171172076816,1461
xgboost,test,805,0.5369966049110353,0.6199032539935534,1.0760095707727197,0.732007099979195,-10.633618798739798,0.5084943715040248,1461
xgboost,test,826,0.6943038473903888,0.7070358356201362,0.3642042776778881,0.18585273831589585,-10.708971568366998,0.7295248600881417,1461
xgboost,test,840,0.6959106268129795,0.7512248568328224,0.20447933298142995,0.12789789507191218,7.597066090865396,0.7302620282309322,1461
xgboost,test,847,0.6190909434176837,0.6473178374948897,0.26686941417324,0.1397873783925525,17.14436346591844,0.650502493767888,1461
xgboost,test,867,-0.27862826865476986,0.461628355839211,0.1339170053058647,0.08219775322442864,16.251672704098148,-0.2251488012973233,1461
xgboost,test,879,0.610576061496632,0.6639488751999676,0.1089015928100219,0.062093523714114585,17.605634796101473,0.6567060746363638,1461
xgboost,test,882,0.11910664083008604,0.15192338150765572,0.2687722736619158,0.10219544623974512,17.48788284947117,0.08264531593262003,1461
xgboost,val,3,0.1785243731047086,0.13759921484457205,1.1249208800118797,0.40503350048802506,-19.18784669009491,0.32997176887023283,1461
xgboost,val,7,0.6595731911667876,0.6824513735091249,0.9698662809171326,0.5790192154025412,-4.674688438328429,0.722430007505868,1461
xgboost,val,14,0.46443793768109964,0.3425077967905248,6.555409413445181,2.458055598539609,-27.40195470245058,0.7009063421556584,1461
xgboost,val,15,0.39209670785585116,0.31870756126983946,5.234372082420176,1.8554813409095312,-22.95382413032217,0.6395983525333973,1461
xgboost,val,45,0.737373351794193,0.8379644623139408,0.8111535659515137,0.626998462637144,-7.571730493888029,0.6691302046329978,1461
xgboost,val,49,0.7037704777054185,0.6523316793461684,0.8147904147738998,0.43524397868179293,-11.361960835325153,0.796626678662198,1461
xgboost,val,54,0.8667461972877459,0.8988556200682343,0.5424258211493935,0.3208538833910835,-4.726116909484197,0.9167366848448781,1461
xgboost,val,64,0.8427016015879529,0.9144464751860464,0.6962980888342648,0.495043751848989,-3.6144911341764074,0.8464270907125993,1461
xgboost,val,77,0.8701058896463496,0.9305305114651461,0.5935360160440443,0.4168669503112096,-1.446606568915793,0.8816234038401722,1461
xgboost,val,78,0.3350717305191774,0.3711737053674157,0.6660910676393248,0.22491158063018185,-6.016379658929705,0.5653644992346367,1461
xgboost,val,83,0.8371076048473876,0.8607424207603191,1.2692453724541837,0.7610573150550297,-3.922016644825946,0.904004419497195,1461
xgboost,val,87,0.5970817328670073,0.7486285671806605,1.1844964096138977,0.9247020707146016,-5.084074703389912,0.5676367041952255,1461
xgboost,val,103,0.6766508772398754,0.7584451854834399,1.6454629875882305,0.8614773859331357,-1.9860898034756196,0.7718439382854541,1461
xgboost,val,105,0.6727612060377305,0.7253789857517812,1.4667972627652246,0.7879673187275396,1.2381756867628455,0.7609421044027938,1461
xgboost,val,121,0.042148249352881306,0.26238310323953473,5.3195706975253625,4.2491089038728465,-13.464589231024155,0.10306165788562027,1461
xgboost,val,122,0.8273701340805886,0.8517537919140784,0.9783849777384814,0.6747299943749475,-1.8388925787751604,0.8439809608912843,1461
xgboost,val,148,0.6185853812629474,0.5639244914732895,1.8648362395075355,0.5954704893092323,-6.770739028020162,0.6524249909564384,1461
